2WPAK359Z6VE,-3.07400307394,2MCFBBZN6T5DF3LK3SLKBJ,-2.63181568357,PK83GCY4VPWESEY8HLEDUCSY2,5.6020386477
9Q5Q2TWFCTKER5CUUZX,0.10267769184,ZQS3AAC3QGRY98FKRGUYYFTGELZX,4.33858624948,R6FKUGJEQB9GDW4ZDVYARFA4,2.68748447262
47XHS8FPBLWFWQ3,0.0889159064227,DREDHGUXDQKNWSMVSR77KBD2K,-0.663104253272,XCYYUWV7DW82D53FPSTWX9V4Y32R6,12.166383672
K65L8FEPHGNJAHEQD,0.558966408668,SP6S5YAREYBN88ELZ94LFWMUD,-1.54035695265,69QXLY9PATW7FST4K489G,7.5817477742
7SADC6NQWVYHCWW57ATRW,1.76042290099,CM37WYALXM7G9RDRK,4.76669202404,UBEN2KWDXJU,0.844521539999
QHSYLY8TTA2K6,1.85340266419,3NYJ7XL8JDVY5CU4,0.82243195154,KY77HJMXRWJC9WRPQGN7H5S96E3NS,4.19753366155
PKDPBPAGZB2YJSQB,2.31764579577,JPWUCWRSDDK5PJZ5TZP5F6V,2.18698551126,5SN65H9XY2W4VD4YS8GUGYZ5S5G3,3.19034581625
TVS6XDWKG3ECM2LVPTH4V9HHHS5,5.31675571308,KAQSSTTMWM5TNZK4EEUDZ6EZ52X5W,5.29191448908,DF765HCX4FX8Q9RH44ZC,7.23889636851
CUMY8KTH78NX5SX8MBNVJT3,4.20078077565,WZEP674F5VMT355SY83,3.1967207397,SZT2CZKGG7549PQ7A68LXKG8RUFP7Z,6.65896345664
DJ73G7BGHUPPSPNP2DRRVS8863A,5.78931960777,KAY6YMXWCPBEB8BMLUKPU2YYH,4.75721644285,ATC9X6GN2DDES,2.73082612213
ZYNQXWW9VUQG7HVPX9SQ,0.49703049826,BCED2WBT2M7XBGP8LD6E,-2.53825626525,Q4NWLA264J3ZM4ZJ33W8,3.14332144377
SEDYFCUA7DRVVYR3WVG9H,0.914749504371,PW4MG4FD8HM63PYNN9,6.63067644236,X5P2MTUBQNAE9CJJ,10.9282227359
YYP8B2Z6CFRN778L677A6WF,3.67118445961,HBDMF4VP886X7GTSVDYDERWS6WSA,5.04502428358,DNKA4X4B22T3W3,1.66143304302
53ZYU44PCSLX9J9HBVYN6ZZY,-0.83270971115,4TJLGGPUZZNWHD58MBP52Q663NK,-0.917540434289,9HS24RW66A3PC7LUV2Y5DG2K4,6.0114994687
F3KXCYVJDM5BN69GFQRV7W,2.44953753812,YMBDFYCWPWVQDR6KCSP8SV3J4JVVXU,2.47796090989,PH9A8GUVQHF8QTFTD,9.95977749948
H5HKMX28SSJR,3.94685004238,H4EZN2VK4WL,4.5988743798,YYXXGU8NNZ2MRLSLUCGY9Y,3.24325017462
4W52W9XMG6PLENDTK8VW5FTBBS49,5.18327832043,NCLKSWHBYC58PMXDL7MFZNW5ZEZSGT,1.07086593833,JQ7B498MB86RYKZ3ZHR4HG2PREUG,6.75859367815
9E5FXR94857TFRXGF,6.44070994626,ERGB4UVPA8QSUF8TAH7BF8FBCPBVAF,3.66533156663,73KKUV39MABJMDUT2STEE,1.34143946845
D6FFBQ4B4WGQM6HJE,-0.847506817682,X9SCA3LMXN6PTNMQKGZMK7BMK,6.58374453562,3SNGPXLPVNK9VHU,10.7090276949
WYJP8Y5X7CLZTMHD62X6RYV4AW9,3.10253740045,RGFNAPMZY7WHJRABFVAKAN5,3.52638220037,BQQCG87S54QG8RZUSXZB3ZM7R,10.1953319459
9LZZNYBFK7QRHDPMK6R7B273U7HLRA,1.5451052733,ZB6ZBGMX6B5,0.359177412646,9C2TPNERNTJEW,1.14703771253
FAR7WYX55EBEH6NCJVMHV6SG5U,-1.33113358981,ZTUQT9RPYQMVMGCK7M,7.24273877462,L4XXDU7BHS6UZKLUGG673PM,2.69240110015
NAN75RWCD7W5UAKZSB7J5V9L9,1.2606017254,Z6LQXWNVDPYMK5T,7.5353649463,XAXNWCVRWP8GXP,0.496729589784
E8XQABTEP2N6QUA39E,-0.926308209434,S7PYK6JFDJ9Z,3.59511710854,SZLZJQFQMBJPY4L4,4.56951666952
4Q4U9LLMPHLKGRFZL,3.03542884856,FDBB2FJWE4DHE4H,5.33820089204,Y5HZN5YGQZK62XGZ8Y,5.68156008175
8ZFCHWWBMSG6,-1.44067629734,J5QSEVUV5WAHNBYVVQC9DGU,4.65353698962,D9N4AKYSP7U3T4UE8D3,6.39341266689
KVQUQAYNZJ993RVT,-2.34311424017,59LZBUFBSC89CW69GV6SMK6Q,1.14598663154,L6P6FT6JSDZZ8D,1.79235241148
JWYYRUZK9N8B2HXLYE7U,2.45750060459,9Y4F8X55HKCM,2.42054935675,ZD4ZUKYSA5LR92ZTC2,6.19641375919
EKY28K4T8624NW4WBNUHL,1.04610618436,JT2GRL262R84MHJHE3WM27ZU88HK,2.58252161322,H4XBWGMTATWULBY8DX9FRUWXF,6.07685695772
5EL77CNTEN6PVSGD9HZEWWQSFJ4LJ,0.82209473934,YBGEQV3ACYHBM,0.566111027399,CTKQNZ8TASWUHVB4,8.84271615532
FUBU8ARMPRXWHWG6ERRAHKY2H7L,3.15967434438,GH75XFARJ2A36PCEYFFZ9,5.27083710915,HRNUS7M57JB6P7SPJ7PJD8F63,12.4072316786
PLBBRWBXUJUC92ZZ5DD5DJRNW3P,-3.23369762405,3QEQJPU2TRXXWF8TQB7E6ZKKYU,-4.23475730713,KE2K3XU62ZERD,7.76322613158
V34ZZNGSZRP26,1.53453150754,VMWE85H5ZGV5WZF9VEJGS,2.6979561919,PQV5L9ZZWGNG6DV,-1.02006123732
4383ZDLM2QKUS8SABTMUL6RLNX4Z2,-1.04075248585,HX9ZLUGJC78B2Y,2.872331331,97AQCQPLLXVC3DQTG2T,6.08246616756
ZAJK6V4V8K38E,0.191774614936,A69LX7JGPK7A6LE,6.30764993185,GVU69HQVYHK,9.3363958721
3TBY8LW57B4BFGU3GLL84R,6.58404574799,BYALWUADWMJEVDDKBA3D,2.26723905387,DTAMSQNGAMDUF2,8.2620207822
QUTVQANS6794AMJ3LNCN,-4.0900788571,ERTZWSAG75VH2,6.10980655775,HKVSK4YTJ76ZLU5KSTJLS478MQ4NB,7.26501068636
TB9EE82BVB9RRXEM6Q,2.07753955984,E8VH6DLNRPVJUYQHREX5C32LERSAEJ,4.5755218469,DFR9WV5ZZ7ER5D6L4S4RJW,2.48902134635
GBPXQKV7D4Y9UH9AHKK69G7B,5.50739123616,UXSKVP7H22RBT6VQR2XXVDNE,3.54497140568,H7NMLQ4VYKGCSH7MN42KPK6,9.43232999374
4HJVCGKPRAM,1.20747711721,3637VRLZTW8Q4NFHGCC9,2.83565465681,FVG4ZR8QW97T,10.6816749988
9UADQ4VFFLGSNYX9CWPXWSGQ2,2.79175628928,ZAR2RP3AL2ZTKHSP6ZTSQRP6WKKRF,4.58860244823,QAH92CFQNSK68LL,8.28065483746
FHVXK2ZKZGBRNVE,5.33620265886,JBFU3GGUBKB9TLTA9L269LENAQF,4.69510954555,S4T9BJ28HY6GH,8.32348230566
BSTBGU54VDPQS546HS7TV,0.989807750794,6YDV6CHED5ALWTQ,3.66183524613,GWPWQ37E8CXPTJLGZRS483SBUM,2.1666613766
FJXQ2RKRY7CF4XWA83NXY6YZ,-1.51385993201,3WC2XUYB4SL7PFY9UYR7,4.21830669474,MBQ59FNAT9EXWF5U268QX8UKXN,4.11030043002
37J3FQ4XDUAHXVMVGX569B4U354MX9,7.09259741557,GL5CFVT45L2BCKX4Z8M,5.06755821152,9X5A5KT3DXNEJ,5.87992463237
VVJYS4GQC734EU2,2.56519576555,743PZQAECY9LVS4UTYMCVUS7EQ6872,7.0913525295,VL4FFYCV5QMCU4BX78QZ8N8JB,5.09473744509
D5FSNMCTMEU7TF5K,2.72014372667,R6KJEFRLLQX29BZUPUPLWFX,5.69405434559,KRSKA2GSSD6D,5.07185486388
AS7K3Z2ZEC6VRBWTESDG9H3UV,-4.68664129614,KFTS8QKQAE388WQLG,3.16912339103,33TSFQ8KX35BRJ968CYQRBE,11.7774262669
YGW5PKKWTXM4UCKFWW,-0.0246405240647,VJZCWL8DKSDFPQ8AU25F,-5.42866338341,K2Z7HBG8XZC3SDRAGZJ,6.87850443692
B7X4Z3N88RZD9NHYT7QHYJM45FG,1.28083700361,3UNK67AUK46BF,5.79634929125,7GUMQETDK4SBNEYK7Y6KST7Y9WM,9.20824578625
XALR5DLC2H5YZ,1.41837387959,DE4WNYWBUDND76N7,6.63098715432,DDR8NZUG924AQGVQTZBC,-2.16160763081
7E2RQ7S5DFCT,-0.906118989086,JXQC989YJ5J96DVL7U65M9Y4S,3.6863677995,ZZF35E5D836RRMZML5MXDWE,-0.09278862836
QZYZQZPGY6WRJK8ZGRN,-3.21069735349,Q88BRX8R6QUQPU,3.39667084753,Y66R2PRXBS8UUY,7.14772131933
YS8AUXJ65MGZC,-2.61644500394,DHY7SKZ3MSB3DGC2J3V8Y,-2.53868951754,ZF4SBRKAVV9HFUHGRKC,0.955407876274
5MZ988DT775LDMQTL,-0.0761596170453,TZ9BVKU4SAZYA36T2ZLFPLB5,3.19601870786,Z84EWPMJ4WHS,2.55517712682
9M94UD264MWMB9TKPLM96,1.52173836948,L8SV862NHVEU6AHR2ELL79Z5TLD6XK,0.792595246545,CUA47LRN5G4PR4Q42KVHS3VZQ9DALF,3.35476845469
TUS92NVAM4SU89C2,-3.37316516848,FXLQ94XABQP,3.55261839923,MWJ9WZHZEJQ6TVKKBMD4J4K,6.97611868745
RVUBYR8MF88,-4.43820986275,NKBHFM9ZLZCQK2G8A9,2.95717556016,RFX38UG5TUAQ,6.67222684115
J3CL7X2SNCV484YRWXHDAEX2YFXWMP,2.50598720247,C5C9MBQ92KZYPNYNPFKDUT,6.28595518565,6XWEKRBK4729RFYBWZUUGQCRXNZU5N,7.79428663875
JFNPP5MT6H9,2.48977564804,GL54M5257377BC,0.389756996896,8TF4SJSSE93,-1.22800784032
9KVTTD4DX3R59TR7TY2BKJAG4NQXG,1.58654866386,ZVKJMPF2CRT3PAH86LL,9.14334739631,W6EGS36EW9RH,1.2225492188
QC5Y4CXK8QELMKX2J68KEFBR,-0.0680831216679,DFAR6CXZWZSMWUL7AZLLPJ6JJ,2.50482404203,MKG8FH4S2K2NAUXXLQPZHHDTHXS82,4.74876495023
UDAUJBMVYA2RCX2JYTL3BLDG7CPBC,-1.6788319923,TKWQVFGJDEM6WZGBVBNWUN9DD8S9U,1.35205597987,A4SX8628P3FJ93,8.28261042329
TQVUWG6XDLPVCBTCLL,3.33588254471,MM8XXXG4M64AA82Q2YEW6DM2DP,1.90009209967,MTKT75WSUX3,4.5956181894
AUM854R2F5N6C4VCP,-3.38293869434,MFEQN7Z5U8E6JSAX9PY7JUUNU4,3.7552209066,GNGSSFTQD8JLJ,6.9486863703
XCQSSWRCN7RUV,-0.609196829684,SF958526N5VMCHBJ9PQ37WSNF,1.61352523035,XXD58S4N9Y6M4YB8L2YK24GF,6.29050027065
PU9KYUERY3JYZ72RC2DF9KE,5.10867188491,6SWKY24C5RQM9LS3BQC7C3MY26,3.66916239072,F4GTDTWCGASXTU99UHQQZGBU9,8.20375234261
YA5VK8RJPWXHURD44ZMSSK3RLJ,0.180890099207,EFZP75XJ56GHMBB7EJ,6.82239922161,5X9WWJBTQES,8.30996014706
DBXURZZ56SAHUQR3P2DLHZ3L,-1.78520865268,Q826UDRNDLDZP6TWQDQRFEDK,-3.29025367221,LSXP2FKGB7QFNHN446B,1.68306954352
F9UCUGV563YW9U,-1.01530729751,7JVCG8G4YUBZ5LCPQ9X,4.19943723256,KVW2K8PNRSZ,6.45756259193
KUAKNUUR2UNVCQLZW48,-1.57927584285,DR6D62Y9PJHUMVMH,2.2312155854,GBP2F6NYSVTGFVWXVK7K4KMQJ4LMS,6.67172601424
VCBZZT8TGM7TWGL2837QM8,6.00405266036,3MF9ZNQ7J5H2M5Q7K5P,5.31713863496,XFTGKM6X55H8RZHT5JKLL,6.2383877138
A3YU8D7ADUMC6TEU3A2G5XEZCZ,2.00015078275,LBBXQHYQ4VQ34KGGRDNZD2WC8F,5.1460732474,BJZU9TNXUFUNR4J9AG7NQ5,5.46336495437
8MJ8FY9CZB6T48HNF7JV7DVRG,1.39489167201,TDNJGW2PPVMZ9BXPVW,2.07973449379,9YH2DQCWGCDVKXLQM5GRNYLSEZ36V,6.49631264601
ZWWJ33G9B77Z3U67N8P,3.09596065071,CUZQU86JNG7P2WFWA4M4LH34NJB,0.791796990799,QV6MWFQD5CL8,2.93383510137
6T25XEZEYFKWSGBGRWCL5XAWRKD,3.16349215644,ZL7WNR328JT558UL4WTMKD9C,4.91187450939,UD8E34FU8XLTKHNRR,-0.144113961811
TCW4BMBNVFEE,1.15992185592,7Y9EB955ZFW4,1.68020763327,6FJLFS4E6SZZ2SQTYFN9J2GLXHE8RK,2.08553283693
39E7TZBX92ZTS4MNQSBVM2QPW9DU,0.326273828662,VXWV2CLNA9Y4SUQNG52CGV6,2.14891184829,UX3YRR26J54WP7,1.35201187193
MR2Y9AN87SLPGJKXHT2ME46M,4.8934731885,MBTG2CF5H8QNNCXQ,5.71665781717,ZXPYQDUJ4D4BZGLW5BSPRPYPN96MM,9.16289382596
S2TC4PD9K5VXX8UG4GP52AAY8T5YH2,-5.98887974373,29C2KHGGMAZQ3Z9MTW6K,4.85766325756,DAF8L2MS9633,3.98875212481
QQ6D6SGQ4P6DNT4L65F6ERN4,6.06786041638,RX76TTSEUM4PPJ,0.612729104652,QYPMC8CR7QR6B,6.18566897027
8694XSXZD9PAG2MSXS,-2.73370145244,Q5ZL2U6JYEYTZQJ8Y2Y39RH6ZSKYEF,4.04889606534,D55TZDQHHUVU8CE8V7PRCSP7Q9,11.0985652231
DKDR8NHAGPL9APSMSW6CF75EQ,-0.620025994128,6CLE3GV2T27X,2.53158574942,AHDX8EACB2GRQFSY5,9.0732488749
PQFFFQY3CRRX6NV5A2E3W,1.01528741403,SSAUUVJHLUJ2H,6.96580855447,DDY556JNQBGQCUHQNU49RJ4YWDW,6.59673416706
MWM9RKJAX6Z4B9N9G,-3.15300958794,CYJGK8LJQNCHZW,0.17254302642,VNVAK72Q9DCSWVMFC2,4.90153875698
4TNTXK9X56STPVXTBNVGB5PKWUAN,-4.75005520318,KEP4DL97MURUFFE3,5.79673103815,X83FHGVGTTMQRM,8.14202439574
HHBWL3WETVWDBUZLYQZN8,3.82617782357,ZRKDY8ARFUYQTZN89FFP9P2,-1.97655261243,WLX864L5R7GTM86TDEXKZHXCGRA6,14.7132336385
Y3S9FE7CVGLLVZX9TLQWR,-3.61876183668,H7WX78T4A64CK9KXMNTUNAF32G,-0.28962291683,2EVWNYMZMATAUNW,7.31029685888
QVZRNYQF534RRLMQM,2.4021278994,7N8NC2U2SPMZUYBPKFBD2BJ,3.11382780025,NB6F5HDXA6P4YSQD6T8,6.99323375888
J4WQPEWJHACKJH5APJ,1.98713978084,YKS7QFJTQBBYM6SUSJ7QLKXE4NKH55,-0.815198429452,SHJ7X67WQDFUR7F2NBNE79T37PA,3.16249039935
WVV2S425ZQ75P8EKCKZQ5QFSJCB5T,3.30387573535,CNHLMXDCJAZ4GF8M69AW,3.90547227106,X2AS8DRDDCXFF84KBWJN9ER5CJ4YTG,2.73849428847
DADK2FSF5BSVF54NEHVRRJH7PWENH,1.62037777703,MSGU39KCJXQ9DJN38MQ35GKE2,6.04101088781,BTCWUSGU4FNUTA9VWHRNZ63N625,7.50226529384
C3PPRZHFNALX9TDURK8H,3.78386279241,HJWB4NCG296HR87VJ,3.07386077092,YA27PZQ6WMT8FERNWFQACXFAGXY5K,11.1207259622
EFPKCJTHWC2PKUMS8BJFXZS4,-1.2995678493,FJMTBHP56WDAL6MV,2.16721512389,SYFRKB7PHP72JQ,8.51391625993
3Y5Y5BQQ8YR7DWFC3NS84YFAGTX,-1.06373479117,3ZBQXFXU3F77FB,5.20290599004,TAED4X542B7,5.59404937433
QU773HAVM7D3B339SQ446,0.00664484445506,KTVJFEMW37GDVRLZB26PPAS3A8Z,3.00018786477,7D8H3MYP4CWK3,7.2274283473
C5829GPXKXG725B2XUKZZL5,3.44428882456,LS9ST6XXA6822H5E,0.808644475961,J27FQLQX7WYXZWVXXH,5.74131675358
ZHZVDN6GM8ZRMANUW,-2.77181407074,SUH9M4BCGNZUWZMDMW4FQXBY7YQR,2.60349965852,F8MB4G4UZLN6DJ,5.70179331563
V56DMBBYES59THBM2L,2.35989240229,DMAEMGAWE6RGA,0.569117043522,LGPPT699W8XYKGDV,5.23628978246
NXKBRBX5X5UPAUHDY92S4ECRS8ZTCE,-2.51727116413,Q42QH5TXYL9QLDK6ENQUCWAE5ERB,1.22732055543,WAQVFY523EN96VEWN4YUG5TGU6RK4,4.67138046306
AEX95Y7V6KMDA,3.52464516829,HA8TMZT87QDMG7AS8D7JFAQTB,4.871580695,KM6NYE8BKLUUVDXFCBH8K6HW,6.20461154296
PYNPQ4U3MHRE9N8ANG3HJ78CTPK,-0.266102609205,L77Y7DT2345DPMFZ2TSK,5.51599280325,CDVBF9WAEX7RYBV23VTMKAZ9,11.3350032144
WVUFGN4ZKT2GMNP6474XA8MD,0.808774518383,JP88AQFRTXJEQS3PSP84K6JUF,6.60845321649,KQA6Z7FN4MR6U9C9GQ27T5C5PMNZXC,5.62642738001
VGLJGNHKRG8BXQ8DUQ,-0.929763978036,54Q5972BW9SAZT6MTMDLUAGE94WUM,1.30204521361,DJXTEU89SSEGTSW,6.12916515217
7ZUXJWTRVBSMEWKYMDH3FV,3.24954532825,BXVQFWXX9PDKSH,5.88186468272,LETR8N5DDU8L,0.97209418924
TX3A8SRZHDQBYQ,-1.33922562157,ZEMP85MPWUP37S325HMHDGZ,4.8333121917,Y9YM2G6M6PCM2X6DHX,11.7877958968
UZZV9MFRYV4H9QK7XRNV,2.67593498734,SFFJSAE9JM9K7TKN,0.543301403047,X2XP68ZKKUR,3.79949077824
EGTMQYAHG52,5.16304177408,A6R8P7ZBLYV74MSASHE34TJ8,5.87614477148,QVBL9SPV5DQSDGD3MVR,6.92230408682
U7RLTPAF7A2CV4MZLT596GJGWVYAV,0.994974089532,LVRA223GLVS,-0.583815151308,WS57WQVJUF6YZ83W8U2G7W,4.94092486613
YZNAQWRYJ2AX7,-0.43798543168,FMUB2X7STC533A9ANAY,5.59884466828,7KFHBJMWLQ5LB4QPBQX2C6,6.92103788344
6QFE9UTU2HHF6B5S7Z5MVR5RMLCD,2.27715900373,3QQ6NM4QS4DW7,7.64788983928,QGE56KEA5V5VC6,-0.12058835965
QDMXXZ39QQSTFC3SS8YZWEC,1.12692984246,MDLUHVZPPXHAYMTVA,5.84719003426,CKRN9MSMGQWNC,9.28317867398
8NSVUS3V678MFZRZ4PYKXD6TJFDJF,1.16781382173,L2WASKZERHXREDZH2X7E266,0.70423174656,MJ5BTPWK9XHP,3.1770885947
YK87WKHJ9BZRJ7,-3.05979446581,H53NHSUFS5BCDPH9NS9477S7GHQ,5.77594734163,964RCCHLXHZYDNKLCE,3.30870644675
X5Q6RHS4WJ5LVHEAGGVUCNFYLK6,3.57307262328,PJQ3RJE2EVDE,3.06549110357,3TBMP4QV5K9PLT3C,11.1908250079
QTFLDUUF8GJLQG8VG6L4PPXL4R6CA,-0.893470062334,SCYQZ2L85H3PGMMX,1.13687719534,XHKPQGQ5TMQYV3N25GCD4ZTZHH,7.52768603948
TW62MXGPET87PV3SSN6EP9V82,0.242510336466,7EP2N4AK7K4TJ6XJP5,-4.32497926795,FVTGN5N928N2PFWYQ92,3.19056594344
X7PA8VXMN7J8,-0.540561269551,KHYMQWETXTR65BKW,0.0729946801199,QFL8L4G4E4WF6HBKFKPBFWSE5T,1.87922970197
AYY45UAH5LSUM5SMLUPC9T5MQT,1.62801018678,L779SJ8ND7AYN8N73PABPNMYV,5.78161193202,6UN6KTXHBB6MY836Y2GGBJD3M,5.71999247137
TKVHVRF7FJF6CJQS4DC5Z,3.87819866698,VXSF56RULGQKK4GRJ22A24AN,5.73285903123,6PVMDN7EX7UEX8V6BCKDLZ86QFP,6.20438972586
KEUCQHMHAULXCRMJNL3WQ6DTAR,2.61349003818,6K9VZU74932MLWFYQRKPMWD,0.728229966229,UYKA9JGLBWY,4.48940550741
TLFJC2PX7FT35KMVS9QADHKQ,-1.26587370229,29L7ZTDTQUJTA8GH2,-1.90202162154,6HRNXHT3M63YR,8.13113477445
RRL342QSRMU2VXW4,-0.393181273653,6MT2H9AVE6DBNXXVJPY,9.27471412683,CM44Z7A2GNV9KD,7.69240788211
9RUJKVRW5YKGDRNS4,4.3186391363,5VUG3QN452M2XQC6QSNKM,3.21728817915,HZ8YQDUH9F23R6NF8S,3.95230881212
VUWC3BHG7NWZA,-1.75304065668,KM7A2FEVVPJZJ4BBHRJ93Y,2.02212229414,BDLHF7MZSBVCP72SVJNWG7JBGYQ2,3.73859348677
5ZT4VFLCE7HR,2.47771188366,PMSVBHY3SB6QUN4342EMW3Y,3.60170249825,GNPN389Z6QX45V,7.35976843335
7TXXHE54LJ45NGZHZ7J,3.1218955222,DNE87VMWMEXV2UCM2FYVWVLT5CQUR,3.37445499582,K7SZ6M2FFSQEKASF,3.64903412191
K827BJ7DZAFHAB6RFT,0.971930686299,AD6SZKDGQKTBK4R,-1.60741896749,Y4RGC9KUCSNDJSYUBBYJX42YSL4,2.50166404604
JHKDMK5RQ62VRSQWUBVWCPKVK8D5L,4.923283788,PHNF24AEGTCHVGK4UZ7JX3TQ,-1.30527641189,QU42APFSKCZSXHSJU,5.3139197119
EKJRN8RWKYSE4BPX5AULMG8CCEWLXQ,0.11455230581,P44AN9CN89VNJJRC7X,-1.80246604923,QB6JNCR7MH7QL5599AJ,9.58856894121
424J4P768YTF6VFC9HN,0.6598100015,47MXZ3H3X5ENBWWQD5XH,3.12647726457,5SBSVKP2GQ8KFVLHYASVYEZ,4.29965267426
986MTNBEN9ZEJCS,3.19901725583,J8TKEB96NHH7UNS9MBN4F,4.52186470983,TV23SC57D73W3C,5.37101214087
D9RNU3WU6BKWTR2XVPRM,2.09375992085,EXR5RMAFSSPZ2TR93DXEDQ4N84B,4.86044527322,DNZ32Y8KF8JHDCFPV9HBKP,7.66144722742
5HU89SWPVDLWC3TEPAWGN45TZ,5.55199183607,D4WX4SE4S2FE23ERCAHED33VT,7.23535278656,KGD6K9L5HLKQEMBUL6WP5FH2P,2.90857447604
AB3GS6UQ8SPW33ZDPHJ,1.72488231777,JV42C892LGFHYPEVE5TX986WEL7KVY,1.99448923267,5257FBCYZ8WDL24Q6,3.69862055616
YVQAPCBMBTWJ,6.77563404218,PFU4DG9SYASNVTKX89RGX8DRXV,-0.702024558277,UL2FE7ERA3Z67KPXUGK2LMJ7VWKB,2.98583018318
882RKA92YLEN6XG8UVEE326LH,-2.46500234266,JC5RM23M9NNT,-1.18276562828,KRBHSPRSLHC3J3RLJ48JYW99LD7S,-1.80816134549
HRZ8HRAAEKW,1.76613913843,48JLBLG96TJFN37K62D8B,1.14844264477,EC5NHW73HQW8HKM,0.830637060728
2GVD9QG7HHTEXUEPM8PZ2BG7PELVZ,-7.32580894121,QATXNLP7RFPWL8GVWM2D9UH9QPA,4.18019395809,SQ59TPXLZXVB5VBMPKSQAMMBMGT8E,-1.00446741814
E83SW5UU7HZAX,1.14047128635,HR69ES8YBC3JQX2B9J,2.26085477289,5UFPLPBQ9NCAD3DGW,12.1525552277
HCNN9X2PH2WSTX7A96XNBMX3NAQT3,-2.28797982664,HTAYJP796A7,4.08035385125,4HV2UFPX6Z4JM5T82EJ9DG3Z7LZ8,4.04624688083
RXHAUBDM3C5,4.32915722809,SCNWS3PK796C,0.747298654757,9HJDY3LPJK2P93CR2BYD8R,5.70389603508
JEQT4HRC5PGTZPTTTSCB6V58Q,-4.3063638374,4BFW48VSMB4TQCQDKSSEVP3WPC92M,3.98224006093,32WSK7269CHLRPWU7YN4TLLM26,6.80646293499
BRX7D4DYX32LPJ7UWHE2A6M,-1.20178465635,HXV7FUKJBCN2GR25H,6.30928297404,DSKZ687QMEK2WVX246JX8T,5.03967733658
G36AFA57YR8,6.67452909806,F5BNAAY7WDHU2LZ,2.40492855558,ZP48QB2ZZCYP66Q649,6.23790751209
WD73DMU84WTM,-0.487173833435,CBC8WLHZH5T3WDV,3.39479550775,DCSE5FJ297NCD3BZ8T3FJ,9.04620179911
MCKAG7WKMF2K2E7Z6GJYCBCY522FAF,-1.42127070169,9T9CCMB2JMZZH78,-2.85056278202,GJPWDS9YHFGZKUFAZSKQFABN,5.75783024923
Z8N8XYKP39QBJHVAFVJRA8EH,3.78059257116,CQXYP3UTWMYQ2MJGV8PDM5R,5.89689417653,VUSDE524P5L89M,3.5827270182
T53J2385L97FKLZ7,-1.02355515604,FKAP57DRSF29LDJVU6,3.43655496995,UUJHALVRQA4ENZCREQ9HKCZMK34SVP,6.12897789846
RYQJ8T6EXKXXNKQQWEJFPE9V3BYEXJ,0.816189396078,SRZA3VXVNYBDJKF985EZHT99H,0.0111183397575,5BMT4XRE35RAV2KEHPZ,1.85369866889
RD7Z9BTX8EGH8UZWGXEVV6TKZF,-1.60809161383,3ABATQTDLQXQCSFCA892PVF2CNY4UA,4.30567463459,43XEKV5WQ94G,5.86560431151
837VCUA7D2UAVF8EXC6YAX6ZRLRJWB,8.37304092787,PESPDGU8PYPAF73AE9P,3.70716271432,Y5KBN7TTEL7N9S2FVW4LA4XYKHT3EB,2.35033791179
Z3L9WARK82D9967LKE8FX3PZ4WWW,0.252716901617,MLEPAPCHUBDJ39Q3JQA,1.48292041478,DVXR6NXFEJHGZ9FV,8.93143255028
JMUQTS5JNQDEQW9ZXGT335LWST,-0.898097450445,QHXH5ZBXYGV3SYZQ8G7V,1.88267556696,22V7BQFXWTJ9X,0.383943555329
Y2QRZT837BR28DYEMCEFSKA6WBT6WE,0.596256337074,WS9W7KDM3E39UTW92S78,3.83886031916,KF4HSR8GEVTSUW3BVBZZRT,5.24587036619
F8DGDTAM2SXWZFL38M,-0.307965396517,F5U4RRK38Y3SLRCTRS6DWTN,7.26748297067,WUADZ8ZDRCPSY75H,4.20710404668
PSPCK878WL8,-0.454688449475,G28Q5EWAKRC37XMPXZT66QDBDTN,7.28813438703,BWTZ3ZQ63A6NY,6.1207637134
C3CGUE3UX4LF2ZM323XWBN8,0.984620623326,S6RF2D6S8XAZWV6V9KL27BW,7.17699080931,2BXSLX5M6YEHQVWUAY,11.0441248271
22YD4E5VD9FXKTZP8R5AUMC9LJQEV,0.401406055227,Z87SE29H523WTPPF6FSAGGUYFMS,7.9754484979,Q8PRG445RV4EC96GDE,5.76929542619
G667FYRZ9LEJPSLECLFMXA475GE,-3.44115058219,Q7X5AUSB3T7WY7P9RG647MZ,3.96676029935,4FH3ZDGLVAVKQLEZG8V,0.772448347547
XMFECE9GR4P56R2EGXUHXUV56,0.373001999735,2X73DSB3YMAH6C95LYSTAFH6JKLH3,3.06488174129,55YJCVEZWFU9TYFPU5RJ6EVYNP62K,1.7735167371
QL6S84FF45X29A5EQVHEJ6YRUN7,3.89500681946,G2VJYLW7P6Z5EKJV6H8RN,3.84035805572,3E4684NB3HXEEWZ7E9RGC95,5.24948583952
BVLR5M5TYG35BLML6ZV,-4.93915258118,55KYBQZU8GJW4DSEDD3V8X8ZWTTH,6.69178626623,SDKKWW9GEU5X5XGQDLKUYPGD,7.39329140228
FGM6779P69N,-0.671219726745,4FDHKTHTT38XYRJ9U4WTNB,5.80350915216,CCN8QDQYDLNUPRLW8P96,5.61117513073
VDH8EEWLLM465Q3JNTXWGN68,-4.42102973402,4FMDLK5D7TR,4.08086078752,JMJLZ2CZVCT4LY52E7CAH,10.1237986479
